No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1761827172.3589168,248.7,61,0.2814,0.5695,0.314,0.3493,24.19,56.9549,34.9259,34.7873,0.0,0.0,26.32,None,0.04822111129760742,4.843,True,None,sfc_unique_p1_8,0,None,40.66,0.0,264.0,27,44,0,0,0,False,86.95652173913044,9.43909090909091,5.136818181818182,10.5,2610.8042571245937,317.6,2928.4042571245936
0,1761827174.9383667,251.3,61,0.2959,0.5796,0.3289,0.3742,27.1059,57.9629,37.4206,33.6404,0.0,0.0,4.98,None,0.00018453598022460938,5.678,True,None,sfc_cache_p1_13,0,None,40.66,0.0,264.0,27,46,0,0,0,False,87.01298701298701,9.615652173913045,5.0004347826086954,10.76086956521739,2623.135158917799,327.6,2950.735158917799
0,1761827174.9387746,251.3,61,0.2959,0.5796,0.3289,0.3742,27.1059,57.9629,37.4206,33.6404,0.0,0.0,16.14,None,0.00018453598022460938,4.829,True,None,sfc_unique_p1_13,0,None,40.66,0.0,264.0,27,46,0,0,0,False,87.06896551724138,9.615652173913045,5.0004347826086954,10.76086956521739,2623.135158917799,327.6,2950.735158917799
0,1761827175.1360686,251.5,62,0.2958,0.6351,0.3544,0.3992,28.0779,63.5067,39.9153,31.8883,0.0,0.0,16.78,None,0.03097224235534668,5.201,True,None,sfc_cache_p2_13,0,None,40.66,0.0,264.0,27,48,0,0,0,False,87.1244635193133,9.402500000000002,5.250416666666667,11.0,2660.052310861666,337.6,2997.6523108616657
0,1761827175.136554,251.5,62,0.2958,0.6351,0.3544,0.3992,28.0779,63.5067,39.9153,31.8883,0.0,0.0,11.57,None,0.03097224235534668,6.046,True,None,sfc_unique_p2_13,0,None,40.66,0.0,264.0,27,48,0,0,0,False,87.17948717948718,9.402500000000002,5.250416666666667,11.0,2660.052310861666,337.6,2997.6523108616657
0,1761827175.1698108,251.5,63,0.3084,0.6351,0.3725,0.3992,30.9938,63.5067,39.9153,30.6128,0.0,0.0,8.82,None,0.2286970615386963,5.82,True,None,sfc_cache_p3_13,0,None,40.66,4.0,297.0,30,50,0,0,0,False,87.2340425531915,9.566400000000002,5.0404,10.56,2682.769453718809,347.6,3030.369453718809
0,1761827175.1701927,251.5,63,0.3084,0.6351,0.3725,0.3992,30.9938,63.5067,39.9153,30.6128,0.0,0.0,11.2,None,0.2286970615386963,4.919,True,None,sfc_unique_p3_13,0,None,40.66,4.0,297.0,30,50,0,0,0,False,87.28813559322035,9.566400000000002,5.0404,10.56,2682.769453718809,347.6,3030.369453718809
0,1761827175.2040741,251.5,64,0.3198,0.6435,0.3881,0.3992,33.55,64.3458,39.9153,29.7212,0.0,0.0,5.12,None,0.2623162269592285,5.651,True,None,sfc_cache_p4_13,0,None,40.66,8.0,330.0,33,52,0,0,0,False,87.34177215189874,9.653653846153846,4.910576923076923,10.153846153846153,2701.397601064421,357.6,3058.997601064421
0,1761827175.2044876,251.5,64,0.3198,0.6435,0.3881,0.3992,33.55,64.3458,39.9153,29.7212,0.0,0.0,15.32,None,0.2623162269592285,4.943,True,None,sfc_unique_p4_13,0,None,40.66,8.0,330.0,33,52,0,0,0,False,87.39495798319328,9.653653846153846,4.910576923076923,10.153846153846153,2701.397601064421,357.6,3058.997601064421
0,1761827175.235937,251.6,65,0.3219,0.688,0.4112,0.3992,34.0177,68.7985,39.9153,29.6347,0.0,0.0,7.93,None,0.2966492176055908,5.607,True,None,sfc_cache_p5_13,0,None,40.66,12.0,363.0,35,54,0,0,0,False,87.44769874476988,9.46888888888889,5.0559259259259255,9.777777777777779,2724.6621173931626,372.0,3096.6621173931626
0,1761827175.2364004,251.6,65,0.3219,0.688,0.4112,0.3992,34.0177,68.7985,39.9153,29.6347,0.0,0.0,10.93,None,0.2966492176055908,5.236,True,None,sfc_unique_p5_13,0,None,40.66,12.0,363.0,35,54,0,0,0,False,87.5,9.46888888888889,5.0559259259259255,9.777777777777779,2724.6621173931626,372.0,3096.6621173931626
0,1761827175.2664247,251.6,66,0.3167,0.7409,0.4321,0.3992,34.198,74.0903,39.9153,28.2998,0.0,0.0,5.77,None,0.3285055160522461,5.409,True,None,sfc_cache_p6_13,0,None,44.99,16.0,396.0,38,56,0,0,0,False,87.55186721991701,9.160535714285714,5.250357142857142,9.428571428571429,2740.524748564808,382.0,3122.524748564808
0,1761827175.2668085,251.6,66,0.3167,0.7409,0.4321,0.3992,34.198,74.0903,39.9153,28.2998,0.0,0.0,7.62,None,0.3285055160522461,5.046,True,None,sfc_unique_p6_13,0,None,44.99,16.0,396.0,38,56,0,0,0,False,87.60330578512396,9.160535714285714,5.250357142857142,9.428571428571429,2740.524748564808,382.0,3122.524748564808
0,1761827177.3182783,253.7,66,0.3153,0.6687,0.4064,0.3742,33.658,66.8657,37.4206,28.6847,0.0,0.0,11.68,None,2.9087066650390625e-05,5.921,True,None,sfc_cache_p4_10,0,None,44.99,16.0,396.0,38,54,0,0,0,False,87.65432098765432,9.456666666666667,4.91388888888889,9.166666666666666,2713.459345258939,386.4,3099.859345258939
0,1761827177.318738,253.7,66,0.3153,0.6687,0.4064,0.3742,33.658,66.8657,37.4206,28.6847,0.0,0.0,20.71,None,2.9087066650390625e-05,4.97,True,None,sfc_unique_p4_10,0,None,44.99,16.0,396.0,38,54,0,0,0,False,87.70491803278688,9.456666666666667,4.91388888888889,9.166666666666666,2713.459345258939,386.4,3099.859345258939
0,1761827177.3446863,253.7,66,0.3221,0.7241,0.4191,0.3992,34.2704,72.4095,39.9153,29.4298,0.0,0.0,11.79,None,0.02681899070739746,5.676,True,None,sfc_cache_p1_8,0,None,44.99,16.0,396.0,38,56,0,0,0,False,87.75510204081633,9.279642857142857,5.1312500000000005,9.428571428571429,2736.4278890429177,386.4,3122.827889042918
0,1761827177.3450456,253.7,66,0.3221,0.7241,0.4191,0.3992,34.2704,72.4095,39.9153,29.4298,0.0,0.0,15.33,None,0.02681899070739746,5.072,True,None,sfc_unique_p1_8,0,None,44.99,16.0,396.0,38,56,0,0,0,False,87.8048780487805,9.279642857142857,5.1312500000000005,9.428571428571429,2736.4278890429177,386.4,3122.827889042918
0,1761827187.3206296,263.7,66,0.3108,0.7115,0.4191,0.3742,34.09,71.1496,37.4206,26.8679,0.0,0.0,11.19,None,3.147125244140625e-05,5.7,True,None,sfc_cache_p5_9,0,None,44.99,16.0,396.0,40,54,0,0,0,False,87.85425101214574,9.141851851851852,5.2287037037037045,9.166666666666666,2734.8753634773766,368.4,3103.2753634773767
0,1761827187.3210454,263.7,66,0.3108,0.7115,0.4191,0.3742,34.09,71.1496,37.4206,26.8679,0.0,0.0,9.02,None,3.147125244140625e-05,4.911,True,None,sfc_unique_p5_9,0,None,44.99,16.0,396.0,40,54,0,0,0,False,87.90322580645162,9.141851851851852,5.2287037037037045,9.166666666666666,2734.8753634773766,368.4,3103.2753634773767
0,1761827189.965973,266.3,66,0.3184,0.7342,0.4456,0.3992,35.4583,73.4175,39.9153,27.0025,0.0,0.0,11.26,None,0.00028824806213378906,6.151,True,None,sfc_cache_p1_14,0,None,44.99,16.0,396.0,40,56,0,0,0,False,87.95180722891565,9.208214285714286,5.202678571428572,9.428571428571429,2738.474371844281,382.79999999999995,3121.2743718442807
0,1761827189.9664133,266.3,66,0.3184,0.7342,0.4456,0.3992,35.4583,73.4175,39.9153,27.0025,0.0,0.0,16.09,None,0.00028824806213378906,5.039,True,None,sfc_unique_p1_14,0,None,44.99,16.0,396.0,40,56,0,0,0,False,88.0,9.208214285714286,5.202678571428572,9.428571428571429,2738.474371844281,382.79999999999995,3121.2743718442807
0,1761827189.9954588,266.3,67,0.3287,0.7342,0.4588,0.3992,38.3742,73.4175,39.9153,25.8386,0.0,0.0,10.29,None,0.03258776664733887,5.292,True,None,sfc_cache_p2_14,0,None,48.99,16.0,429.0,43,58,0,0,0,False,88.04780876494024,9.356206896551724,5.0232758620689655,9.10344827586207,2742.757228987138,392.79999999999995,3135.557228987138
0,1761827189.9958577,266.3,67,0.3287,0.7342,0.4588,0.3992,38.3742,73.4175,39.9153,25.8386,0.0,0.0,14.82,None,0.03258776664733887,5.179,True,None,sfc_unique_p2_14,0,None,48.99,16.0,429.0,43,58,0,0,0,False,88.09523809523809,9.356206896551724,5.0232758620689655,9.10344827586207,2742.757228987138,392.79999999999995,3135.557228987138
0,1761827190.0231822,266.4,68,0.3386,0.7342,0.473,0.3992,40.2825,73.4175,39.9153,26.0046,0.0,0.0,11.31,None,0.06201028823852539,5.181,True,None,sfc_cache_p3_14,0,None,52.99,16.0,462.0,46,60,0,0,0,False,88.14229249011858,9.494333333333334,4.855833333333334,8.8,2750.760086129995,407.19999999999993,3157.960086129995
0,1761827190.0235624,266.4,68,0.3386,0.7342,0.473,0.3992,40.2825,73.4175,39.9153,26.0046,0.0,0.0,14.87,None,0.06201028823852539,4.846,True,None,sfc_unique_p3_14,0,None,52.99,16.0,462.0,46,60,0,0,0,False,88.18897637795276,9.494333333333334,4.855833333333334,8.8,2750.760086129995,407.19999999999993,3157.960086129995
0,1761827190.0561984,266.4,69,0.3446,0.7652,0.4951,0.4241,41.6508,76.5245,42.41,25.9405,0.0,0.0,10.93,None,0.08971166610717773,5.599,True,None,sfc_cache_p4_14,0,None,52.99,16.0,462.0,46,62,0,0,0,False,88.23529411764706,9.489193548387098,4.898064516129033,9.048387096774194,2777.116415328279,417.19999999999993,3194.3164153282787
0,1761827190.0567596,266.4,69,0.3446,0.7652,0.4951,0.4241,41.6508,76.5245,42.41,25.9405,0.0,0.0,13.92,None,0.08971166610717773,5.121,True,None,sfc_unique_p4_14,0,None,52.99,16.0,462.0,46,62,0,0,0,False,88.28125,9.489193548387098,4.898064516129033,9.048387096774194,2777.116415328279,417.19999999999993,3194.3164153282787
0,1761827190.089988,266.4,70,0.348,0.7913,0.5362,0.4241,42.4781,79.1301,42.41,26.0505,0.0,0.0,11.26,None,0.12290096282958984,5.415,True,None,sfc_cache_p5_14,0,None,56.99,16.0,495.0,47,64,0,0,0,False,88.32684824902724,9.45296875,4.9065625,8.765625,2798.2513015687987,431.5999999999999,3229.8513015687986
0,1761827190.0904853,266.4,70,0.348,0.7913,0.5362,0.4241,42.4781,79.1301,42.41,26.0505,0.0,0.0,17.35,None,0.12290096282958984,5.197,True,None,sfc_unique_p5_14,0,None,56.99,16.0,495.0,47,64,0,0,0,False,88.37209302325581,9.45296875,4.9065625,8.765625,2798.2513015687987,431.5999999999999,3229.8513015687986
0,1761827190.12714,266.5,71,0.3572,0.7913,0.556,0.4241,44.9263,79.1301,42.41,25.4629,0.0,0.0,9.25,None,0.15679025650024414,6.241,True,None,sfc_cache_p6_14,0,None,65.32,16.0,528.0,50,66,0,0,0,False,88.41698841698842,9.51,4.757878787878788,8.5,2798.2513015687987,441.5999999999999,3239.8513015687986
0,1761827190.1275697,266.5,71,0.3572,0.7913,0.556,0.4241,44.9263,79.1301,42.41,25.4629,0.0,0.0,11.96,None,0.15679025650024414,5.156,True,None,sfc_unique_p6_14,0,None,65.32,16.0,528.0,50,66,0,0,0,False,88.46153846153845,9.51,4.757878787878788,8.5,2798.2513015687987,441.5999999999999,3239.8513015687986
0,1761827197.3277774,273.7,71,0.3562,0.7443,0.543,0.4241,42.5504,74.4255,42.41,27.8376,0.0,0.0,10.28,None,3.0040740966796875e-05,5.541,True,None,sfc_cache_p2_10,0,None,56.99,16.0,495.0,46,64,0,0,0,False,88.50574712643679,9.7446875,4.61484375,8.765625,2768.2513015687987,449.5999999999999,3217.8513015687986
0,1761827197.3283381,273.7,71,0.3562,0.7443,0.543,0.4241,42.5504,74.4255,42.41,27.8376,0.0,0.0,18.2,None,3.0040740966796875e-05,4.99,True,None,sfc_unique_p2_10,0,None,56.99,16.0,495.0,46,64,0,0,0,False,88.54961832061069,9.7446875,4.61484375,8.765625,2768.2513015687987,449.5999999999999,3217.8513015687986
0,1761827197.353231,273.7,71,0.3739,0.7443,0.5533,0.449,43.9544,74.4255,44.9047,30.0194,0.0,0.0,10.93,None,0.028876304626464844,5.064,True,None,sfc_cache_p2_9,0,None,56.99,16.0,495.0,46,66,0,0,0,False,88.59315589353612,9.919090909090908,4.4750000000000005,9.0,2773.4749511586456,457.5999999999999,3231.0749511586455
0,1761827197.353581,273.7,71,0.3739,0.7443,0.5533,0.449,43.9544,74.4255,44.9047,30.0194,0.0,0.0,16.67,None,0.028876304626464844,5.154,True,None,sfc_unique_p2_9,0,None,56.99,16.0,495.0,46,66,0,0,0,False,88.63636363636364,9.919090909090908,4.4750000000000005,9.0,2773.4749511586456,457.5999999999999,3231.0749511586455
0,1761827207.3344557,283.7,71,0.3796,0.7291,0.5447,0.474,44.3864,72.9135,47.3995,30.7467,0.0,0.0,10.94,None,3.4332275390625e-05,6.114,True,None,sfc_cache_p5_10,0,None,52.99,16.0,462.0,45,66,0,0,0,False,88.67924528301887,10.07060606060606,4.38409090909091,9.5,2760.7965731985773,469.5999999999999,3230.3965731985772
0,1761827207.3349435,283.7,71,0.3796,0.7291,0.5447,0.474,44.3864,72.9135,47.3995,30.7467,0.0,0.0,8.27,None,3.4332275390625e-05,6.471,True,None,sfc_unique_p5_10,0,None,52.99,16.0,462.0,45,66,0,0,0,False,88.7218045112782,10.07060606060606,4.38409090909091,9.5,2760.7965731985773,469.5999999999999,3230.3965731985772
0,1761827207.9861052,284.3,71,0.3921,0.7333,0.5549,0.4989,46.2579,73.3343,49.8942,31.4856,0.0,0.0,6.79,None,0.00013637542724609375,5.521,True,None,sfc_cache_p1_15,0,None,52.99,16.0,462.0,45,68,0,0,0,False,88.76404494382022,10.205735294117646,4.279705882352941,9.705882352941176,2768.341844828356,487.5999999999999,3255.941844828356
0,1761827207.9866078,284.3,71,0.3921,0.7333,0.5549,0.4989,46.2579,73.3343,49.8942,31.4856,0.0,0.0,19.11,None,0.00013637542724609375,5.093,True,None,sfc_unique_p1_15,0,None,52.99,16.0,462.0,45,68,0,0,0,False,88.80597014925374,10.205735294117646,4.279705882352941,9.705882352941176,2768.341844828356,487.5999999999999,3255.941844828356
0,1761827208.0208707,284.4,72,0.4031,0.7333,0.563,0.4989,47.6975,73.3343,49.8942,32.3861,0.0,0.0,8.73,None,0.031416893005371094,5.755,True,None,sfc_cache_p2_15,0,None,56.99,16.0,495.0,48,70,0,0,0,False,88.84758364312268,10.299857142857142,4.1574285714285715,9.428571428571429,2773.565494418203,505.5999999999999,3279.165494418203
0,1761827208.021386,284.4,72,0.4031,0.7333,0.563,0.4989,47.6975,73.3343,49.8942,32.3861,0.0,0.0,16.02,None,0.031416893005371094,5.06,True,None,sfc_unique_p2_15,0,None,56.99,16.0,495.0,48,70,0,0,0,False,88.88888888888889,10.299857142857142,4.1574285714285715,9.428571428571429,2773.565494418203,505.5999999999999,3279.165494418203
0,1761827208.055112,284.4,73,0.4087,0.7443,0.5751,0.4989,47.8779,74.4255,49.8942,33.6034,0.0,0.0,7.57,None,0.06616902351379395,5.762,True,None,sfc_cache_p3_15,0,None,60.99,16.0,528.0,49,72,0,0,0,False,88.92988929889299,10.32861111111111,4.102083333333334,9.166666666666666,2774.0427178455348,523.5999999999999,3297.6427178455347
0,1761827208.0555823,284.4,73,0.4087,0.7443,0.5751,0.4989,47.8779,74.4255,49.8942,33.6034,0.0,0.0,13.78,None,0.06616902351379395,5.123,True,None,sfc_unique_p3_15,0,None,60.99,16.0,528.0,49,72,0,0,0,False,88.97058823529412,10.32861111111111,4.102083333333334,9.166666666666666,2774.0427178455348,523.5999999999999,3297.6427178455347
0,1761827208.0866566,284.4,74,0.4185,0.7443,0.5899,0.5239,48.9578,74.4255,52.3889,34.7384,0.0,0.0,14.29,None,0.10034728050231934,5.546,True,None,sfc_cache_p4_15,0,None,60.99,16.0,528.0,50,74,0,0,0,False,89.01098901098901,10.468378378378379,3.9912162162162166,9.364864864864865,2776.3643398854665,541.5999999999999,3317.9643398854664
0,1761827208.0871315,284.4,74,0.4185,0.7443,0.5899,0.5239,48.9578,74.4255,52.3889,34.7384,0.0,0.0,15.54,None,0.10034728050231934,5.171,True,None,sfc_unique_p4_15,0,None,60.99,16.0,528.0,50,74,0,0,0,False,89.05109489051095,10.468378378378379,3.9912162162162166,9.364864864864865,2776.3643398854665,541.5999999999999,3317.9643398854664
0,1761827208.1176558,284.5,75,0.425,0.7552,0.6058,0.5239,49.1382,75.5166,52.3889,36.0347,0.0,0.0,7.05,None,0.13182830810546875,5.283,True,None,sfc_cache_p5_15,0,None,64.99,16.0,561.0,53,76,0,0,0,False,89.0909090909091,10.491184210526315,3.943157894736842,9.118421052631579,2782.653613991642,571.5999999999999,3354.253613991642
0,1761827208.118078,284.5,75,0.425,0.7552,0.6058,0.5239,49.1382,75.5166,52.3889,36.0347,0.0,0.0,17.08,None,0.13182830810546875,5.059,True,None,sfc_unique_p5_15,0,None,64.99,16.0,561.0,53,76,0,0,0,False,89.13043478260869,10.491184210526315,3.943157894736842,9.118421052631579,2782.653613991642,571.5999999999999,3354.253613991642
0,1761827208.1462157,284.5,76,0.4322,0.7552,0.6124,0.5239,49.1382,75.5166,52.3889,37.6387,0.0,0.0,7.68,None,0.16278314590454102,5.303,True,None,sfc_cache_p6_15,0,None,68.99,16.0,594.0,56,78,0,0,0,False,89.16967509025271,10.568333333333332,3.842051282051282,8.884615384615385,2782.653613991642,601.5999999999999,3384.253613991642
0,1761827208.1467576,284.5,76,0.4322,0.7552,0.6124,0.5239,49.1382,75.5166,52.3889,37.6387,0.0,0.0,14.44,None,0.16278314590454102,5.172,True,None,sfc_unique_p6_15,0,None,68.99,16.0,594.0,56,78,0,0,0,False,89.20863309352518,10.568333333333332,3.842051282051282,8.884615384615385,2782.653613991642,601.5999999999999,3384.253613991642
0,1761827212.5047827,288.8,76,0.434,0.7065,0.5971,0.5488,47.4459,70.6456,54.8836,39.5549,0.0,0.0,16.88,None,2.9802322387695312e-05,5.847,True,None,sfc_cache_p6_13,0,None,64.66,8.0,528.0,52,76,0,0,0,False,89.24731182795699,10.855131578947368,3.6888157894736846,9.552631578947368,2784.9752360315742,609.5999999999999,3394.575236031574
0,1761827212.5052204,288.8,76,0.434,0.7065,0.5971,0.5488,47.4459,70.6456,54.8836,39.5549,0.0,0.0,21.4,None,2.9802322387695312e-05,5.128,True,None,sfc_unique_p6_13,0,None,64.66,8.0,528.0,52,76,0,0,0,False,89.28571428571429,10.855131578947368,3.6888157894736846,9.552631578947368,2784.9752360315742,609.5999999999999,3394.575236031574
0,1761827212.5320947,288.9,76,0.4453,0.7065,0.6037,0.5488,47.4459,70.6456,54.8836,41.7884,0.0,0.0,9.66,None,0.198807954788208,5.089,True,None,sfc_cache_p1_13,0,None,68.66,8.0,561.0,54,78,0,0,0,False,89.32384341637011,10.922948717948717,3.5942307692307693,9.307692307692308,2784.9752360315742,629.5999999999999,3414.575236031574
0,1761827212.5324533,288.9,76,0.4453,0.7065,0.6037,0.5488,47.4459,70.6456,54.8836,41.7884,0.0,0.0,8.27,None,0.198807954788208,4.95,True,None,sfc_unique_p1_13,0,None,68.66,8.0,561.0,54,78,0,0,0,False,89.36170212765957,10.922948717948717,3.5942307692307693,9.307692307692308,2784.9752360315742,629.5999999999999,3414.575236031574
0,1761827227.341563,303.7,76,0.4339,0.5443,0.5232,0.449,40.9672,54.4325,44.9047,45.8878,0.0,0.0,12.31,None,3.409385681152344e-05,5.599,True,None,sfc_cache_p2_13,0,None,68.66,8.0,561.0,51,70,0,0,0,False,89.39929328621908,11.318999999999999,3.085857142857143,8.485714285714286,2670.4771150933634,597.1999999999999,3267.677115093363
0,1761827227.3419838,303.7,76,0.4339,0.5443,0.5232,0.449,40.9672,54.4325,44.9047,45.8878,0.0,0.0,8.27,None,3.409385681152344e-05,4.941,True,None,sfc_unique_p2_13,0,None,68.66,8.0,561.0,51,70,0,0,0,False,89.43661971830986,11.318999999999999,3.085857142857143,8.485714285714286,2670.4771150933634,597.1999999999999,3267.677115093363
0,1761827229.0125644,305.4,76,0.4439,0.5485,0.5384,0.474,42.3712,54.8533,47.3995,46.413,0.0,0.0,16.84,None,0.0001227855682373047,6.039,True,None,sfc_cache_p1_16,0,None,68.66,8.0,561.0,51,72,0,0,0,False,89.47368421052632,11.411944444444444,3.0233333333333334,8.708333333333334,2678.0223867231425,615.1999999999999,3293.2223867231423
0,1761827229.0130675,305.4,76,0.4439,0.5485,0.5384,0.474,42.3712,54.8533,47.3995,46.413,0.0,0.0,13.4,None,0.0001227855682373047,5.32,True,None,sfc_unique_p1_16,0,None,68.66,8.0,561.0,51,72,0,0,0,False,89.5104895104895,11.411944444444444,3.0233333333333334,8.708333333333334,2678.0223867231425,615.1999999999999,3293.2223867231423
0,1761827229.0464733,305.4,77,0.443,0.5931,0.5479,0.474,42.3712,59.306,47.3995,46.1737,0.0,0.0,17.07,None,0.03178811073303223,5.582,True,None,sfc_cache_p2_16,0,None,72.66,8.0,594.0,52,74,0,0,0,False,89.54703832752612,11.229594594594595,3.180405405405405,8.472972972972974,2715.1811082832724,629.5999999999999,3344.7811082832723
0,1761827229.046892,305.4,77,0.443,0.5931,0.5479,0.474,42.3712,59.306,47.3995,46.1737,0.0,0.0,13.31,None,0.03178811073303223,5.044,True,None,sfc_unique_p2_16,0,None,72.66,8.0,594.0,52,74,0,0,0,False,89.58333333333334,11.229594594594595,3.180405405405405,8.472972972972974,2715.1811082832724,629.5999999999999,3344.7811082832723
0,1761827229.0756874,305.4,78,0.4481,0.6157,0.5654,0.474,42.3712,61.5739,47.3995,47.1381,0.0,0.0,8.99,None,0.06560850143432617,5.117,True,None,sfc_cache_p3_16,0,None,76.66,8.0,627.0,55,76,0,0,0,False,89.61937716262976,11.170921052631579,3.2151315789473682,8.25,2715.1811082832724,659.5999999999999,3374.7811082832723
0,1761827229.0760913,305.4,78,0.4481,0.6157,0.5654,0.474,42.3712,61.5739,47.3995,47.1381,0.0,0.0,15.32,None,0.06560850143432617,5.007,True,None,sfc_unique_p3_16,0,None,76.66,8.0,627.0,55,76,0,0,0,False,89.65517241379311,11.170921052631579,3.2151315789473682,8.25,2715.1811082832724,659.5999999999999,3374.7811082832723
0,1761827229.1052492,305.4,79,0.4569,0.6157,0.5702,0.4989,42.8031,61.5739,49.8942,48.365,0.0,0.0,8.32,None,0.09477424621582031,5.487,True,None,sfc_cache_p4_16,0,None,76.66,8.0,627.0,56,78,0,0,0,False,89.69072164948454,11.281923076923077,3.1326923076923077,8.461538461538462,2715.1811082832724,689.5999999999999,3404.7811082832723
0,1761827229.1057885,305.4,79,0.4569,0.6157,0.5702,0.4989,42.8031,61.5739,49.8942,48.365,0.0,0.0,8.27,None,0.09477424621582031,4.933,True,None,sfc_unique_p4_16,0,None,76.66,8.0,627.0,56,78,0,0,0,False,89.72602739726028,11.281923076923077,3.1326923076923077,8.461538461538462,2715.1811082832724,689.5999999999999,3404.7811082832723
0,1761827229.1364782,305.5,80,0.4618,0.6384,0.5857,0.4989,42.8031,63.8419,49.8942,49.2417,0.0,0.0,10.88,None,0.12462687492370605,5.44,True,None,sfc_cache_p5_16,0,None,80.66,8.0,660.0,59,80,0,0,0,False,89.76109215017065,11.224875,3.166875,8.25,2731.2049436028824,719.5999999999999,3450.8049436028823
0,1761827229.136942,305.5,80,0.4618,0.6384,0.5857,0.4989,42.8031,63.8419,49.8942,49.2417,0.0,0.0,17.22,None,0.12462687492370605,5.186,True,None,sfc_unique_p5_16,0,None,80.66,8.0,660.0,59,80,0,0,0,False,89.79591836734694,11.224875,3.166875,8.25,2731.2049436028824,719.5999999999999,3450.8049436028823
0,1761827229.1655571,305.5,81,0.4696,0.6384,0.5999,0.4989,43.7751,63.8419,49.8942,49.7868,0.0,0.0,12.59,None,0.15561604499816895,5.208,True,None,sfc_cache_p6_16,0,None,84.66,8.0,693.0,61,82,0,0,0,False,89.83050847457628,11.280365853658537,3.089634146341463,8.048780487804878,2736.428593192729,737.5999999999999,3474.0285931927287
0,1761827229.1659193,305.5,81,0.4696,0.6384,0.5999,0.4989,43.7751,63.8419,49.8942,49.7868,0.0,0.0,12.5,None,0.15561604499816895,4.966,True,None,sfc_unique_p6_16,0,None,84.66,8.0,693.0,61,82,0,0,0,False,89.86486486486487,11.280365853658537,3.089634146341463,8.048780487804878,2736.428593192729,737.5999999999999,3474.0285931927287
