No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1761780833.8915286,342.5,91,0.3587,0.6577,0.5929,0.3493,38.8786,65.7746,34.9259,32.3378,0.0,0.0,8.27,None,None,5.789,True,None,sfc_unique_p1_15,0,None,72.99,12.33,561.0,57,62,0,0,0,False,87.66233766233766,9.913870967741936,4.21,7.451612903225806,2733.2465466921335,519.5999999999999,3252.8465466921334
0,1761780833.9213812,342.5,91,0.3733,0.6846,0.6028,0.3742,39.7782,68.4634,37.4206,34.4077,0.0,0.0,9.57,None,None,5.916,True,None,sfc_cache_p6_13,0,None,72.99,12.33,561.0,58,64,0,0,0,False,87.70226537216828,9.92171875,4.24515625,7.734375,2755.18587496949,527.5999999999999,3282.78587496949
0,1761780833.9218097,342.5,91,0.3733,0.6846,0.6028,0.3742,39.7782,68.4634,37.4206,34.4077,0.0,0.0,16.26,None,None,5.898,True,None,sfc_unique_p6_13,0,None,72.99,12.33,561.0,58,64,0,0,0,False,87.74193548387098,9.92171875,4.24515625,7.734375,2755.18587496949,527.5999999999999,3282.78587496949
0,1761780833.9520228,342.5,91,0.3825,0.7174,0.6137,0.3992,39.7782,71.7392,39.9153,36.4365,0.0,0.0,8.34,None,None,5.878,True,None,sfc_cache_p3_13,0,None,72.99,12.33,561.0,58,66,0,0,0,False,87.78135048231512,9.89378787878788,4.3134848484848485,8.0,2769.617077569707,535.5999999999999,3305.217077569707
0,1761780833.9524443,342.5,91,0.3825,0.7174,0.6137,0.3992,39.7782,71.7392,39.9153,36.4365,0.0,0.0,22.64,None,None,5.847,True,None,sfc_unique_p3_13,0,None,72.99,12.33,561.0,58,66,0,0,0,False,87.82051282051282,9.89378787878788,4.3134848484848485,8.0,2769.617077569707,535.5999999999999,3305.217077569707
0,1761780848.9068007,357.5,91,0.3843,0.6829,0.6002,0.3992,38.8062,68.2945,39.9153,37.9547,0.0,0.0,14.95,None,None,6.332,False,None,sfc_cache_p6_15,0,None,72.99,4.0,528.0,55,64,0,0,0,False,87.53993610223642,10.06234375,4.2346875,8.25,2764.2742513818102,525.5999999999999,3289.87425138181
0,1761780848.9072337,357.5,91,0.3843,0.6829,0.6002,0.3992,38.8062,68.2945,39.9153,37.9547,0.0,0.0,None,None,None,5.476,False,None,sfc_unique_p6_15,0,None,72.99,4.0,528.0,55,64,0,0,0,False,87.26114649681529,10.06234375,4.2346875,8.25,2764.2742513818102,525.5999999999999,3289.87425138181
0,1761780850.6006527,359.2,91,0.3933,0.6981,0.61,0.4241,41.5061,69.8065,42.41,36.7303,0.0,0.0,12.35,None,None,6.54,True,None,sfc_cache_p1_19,0,None,72.99,4.0,528.0,55,66,0,0,0,False,87.3015873015873,10.136212121212122,4.197272727272727,8.5,2795.7369101980485,535.5999999999999,3331.3369101980484
0,1761780850.601087,359.2,91,0.3933,0.6981,0.61,0.4241,41.5061,69.8065,42.41,36.7303,0.0,0.0,17.22,None,None,5.489,True,None,sfc_unique_p1_19,0,None,72.99,4.0,528.0,55,66,0,0,0,False,87.34177215189874,10.136212121212122,4.197272727272727,8.5,2795.7369101980485,535.5999999999999,3331.3369101980484
0,1761780850.6385877,359.2,92,0.4022,0.6981,0.6234,0.4241,43.9544,69.8065,42.41,35.8627,0.0,0.0,10.54,None,None,5.944,True,None,sfc_cache_p2_19,0,None,76.99,8.33,561.0,58,68,0,0,0,False,87.38170347003155,10.171470588235294,4.073823529411764,8.25,2804.5810378708093,545.5999999999999,3350.181037870809
0,1761780850.6390276,359.2,92,0.4022,0.6981,0.6234,0.4241,43.9544,69.8065,42.41,35.8627,0.0,0.0,18.85,None,None,5.638,True,None,sfc_unique_p2_19,0,None,76.99,8.33,561.0,58,68,0,0,0,False,87.42138364779875,10.171470588235294,4.073823529411764,8.25,2804.5810378708093,545.5999999999999,3350.181037870809
0,1761780850.6771383,359.3,93,0.4104,0.6981,0.6364,0.4241,46.6899,69.8065,42.41,34.7067,0.0,0.0,13.2,None,None,6.144,True,None,sfc_cache_p3_19,0,None,80.99,8.33,594.0,61,70,0,0,0,False,87.46081504702194,10.266571428571428,3.9574285714285713,8.014285714285714,2804.5810378708093,555.5999999999999,3360.181037870809
0,1761780850.677588,359.3,93,0.4104,0.6981,0.6364,0.4241,46.6899,69.8065,42.41,34.7067,0.0,0.0,13.41,None,None,5.991,True,None,sfc_unique_p3_19,0,None,80.99,8.33,594.0,61,70,0,0,0,False,87.5,10.266571428571428,3.9574285714285713,8.014285714285714,2804.5810378708093,555.5999999999999,3360.181037870809
0,1761780850.711414,359.3,94,0.4107,0.7283,0.6551,0.4241,47.8422,72.8304,42.41,33.6859,0.0,0.0,10.41,None,None,5.934,True,None,sfc_cache_p4_19,0,None,84.99,12.66,627.0,65,72,0,0,0,False,87.53894080996885,10.129583333333333,4.014166666666666,7.791666666666667,2807.943293836102,565.5999999999999,3373.543293836102
0,1761780850.7118626,359.3,94,0.4107,0.7283,0.6551,0.4241,47.8422,72.8304,42.41,33.6859,0.0,0.0,16.25,None,None,5.941,True,None,sfc_unique_p4_19,0,None,84.99,12.66,627.0,65,72,0,0,0,False,87.5776397515528,10.129583333333333,4.014166666666666,7.791666666666667,2807.943293836102,565.5999999999999,3373.543293836102
0,1761780850.748359,359.3,95,0.4153,0.7661,0.6719,0.449,49.5702,76.6102,44.9047,32.9588,0.0,0.0,6.95,None,None,6.033,True,None,sfc_cache_p5_19,0,None,84.99,12.66,627.0,65,74,0,0,0,False,87.61609907120743,10.072027027027026,4.1083783783783785,8.027027027027026,2815.3904194397155,575.5999999999999,3390.9904194397154
0,1761780850.7487926,359.3,95,0.4153,0.7661,0.6719,0.449,49.5702,76.6102,44.9047,32.9588,0.0,0.0,10.98,None,None,5.749,True,None,sfc_unique_p5_19,0,None,84.99,12.66,627.0,65,74,0,0,0,False,87.65432098765432,10.072027027027026,4.1083783783783785,8.027027027027026,2815.3904194397155,575.5999999999999,3390.9904194397154
0,1761780850.785065,359.4,96,0.4182,0.8014,0.6913,0.449,50.0378,80.1381,44.9047,33.2394,0.0,0.0,7.9,None,None,5.755,True,None,sfc_cache_p6_19,0,None,88.99,12.66,660.0,67,76,0,0,0,False,87.6923076923077,9.978026315789473,4.184473684210526,7.815789473684211,2835.3904194397155,589.9999999999999,3425.3904194397155
0,1761780850.7854965,359.4,96,0.4182,0.8014,0.6913,0.449,50.0378,80.1381,44.9047,33.2394,0.0,0.0,29.58,None,None,6.13,True,None,sfc_unique_p6_19,0,None,88.99,12.66,660.0,67,76,0,0,0,False,87.73006134969326,9.978026315789473,4.184473684210526,7.815789473684211,2835.3904194397155,589.9999999999999,3425.3904194397155
0,1761780853.9133458,362.5,96,0.4231,0.7787,0.6868,0.449,50.0378,77.8702,44.9047,34.2535,0.0,0.0,10.11,None,None,6.112,True,None,sfc_cache_p2_13,0,None,88.99,12.66,660.0,68,76,0,0,0,False,87.76758409785933,10.096447368421051,4.066052631578947,7.815789473684211,2835.3904194397155,593.5999999999999,3428.9904194397154
0,1761780853.9137778,362.5,96,0.4231,0.7787,0.6868,0.449,50.0378,77.8702,44.9047,34.2535,0.0,0.0,18.92,None,None,5.88,True,None,sfc_unique_p2_13,0,None,88.99,12.66,660.0,68,76,0,0,0,False,87.8048780487805,10.096447368421051,4.066052631578947,7.815789473684211,2835.3904194397155,593.5999999999999,3428.9904194397154
0,1761780869.6097257,378.2,96,0.4146,0.7073,0.6729,0.3992,50.6145,70.7288,39.9153,31.4074,0.0,0.0,6.31,None,None,6.036,True,None,sfc_cache_p1_20,0,None,88.99,12.66,660.0,66,72,0,0,0,False,87.84194528875379,10.189861111111112,3.8983333333333334,7.333333333333333,2778.9332146726515,553.9999999999999,3332.9332146726515
0,1761780869.6101532,378.2,96,0.4146,0.7073,0.6729,0.3992,50.6145,70.7288,39.9153,31.4074,0.0,0.0,20.74,None,None,6.274,True,None,sfc_unique_p1_20,0,None,88.99,12.66,660.0,66,72,0,0,0,False,87.87878787878788,10.189861111111112,3.8983333333333334,7.333333333333333,2778.9332146726515,553.9999999999999,3332.9332146726515
0,1761780869.6492825,378.2,97,0.4216,0.7342,0.6925,0.4241,52.8101,73.4175,42.41,30.7246,0.0,0.0,8.84,None,None,6.891,True,None,sfc_cache_p2_20,0,None,88.99,12.66,660.0,67,74,0,0,0,False,87.91540785498489,10.18918918918919,3.9371621621621626,7.581081081081081,2796.738894907909,563.9999999999999,3360.738894907909
0,1761780869.6497087,378.2,97,0.4216,0.7342,0.6925,0.4241,52.8101,73.4175,42.41,30.7246,0.0,0.0,8.46,None,None,6.293,True,None,sfc_unique_p2_20,0,None,88.99,12.66,660.0,67,74,0,0,0,False,87.95180722891565,10.18918918918919,3.9371621621621626,7.581081081081081,2796.738894907909,563.9999999999999,3360.738894907909
0,1761780869.6850655,378.3,98,0.42,0.7997,0.7121,0.449,52.9904,79.9693,44.9047,30.4488,0.0,0.0,4.92,None,None,6.635,True,None,sfc_cache_p3_20,0,None,88.99,12.66,660.0,68,76,0,0,0,False,87.98798798798799,9.986842105263158,4.175657894736842,7.815789473684211,2833.897616468039,573.9999999999999,3407.897616468039
0,1761780869.6856186,378.3,98,0.42,0.7997,0.7121,0.449,52.9904,79.9693,44.9047,30.4488,0.0,0.0,11.8,None,None,5.681,True,None,sfc_unique_p3_20,0,None,88.99,12.66,660.0,68,76,0,0,0,False,88.02395209580838,9.986842105263158,4.175657894736842,7.815789473684211,2833.897616468039,573.9999999999999,3407.897616468039
0,1761780869.7204309,378.3,99,0.4244,0.8375,0.7325,0.474,54.3587,83.7491,47.3995,30.1844,0.0,0.0,7.84,None,None,6.0,True,None,sfc_cache_p4_20,0,None,88.99,12.66,660.0,70,78,0,0,0,False,88.05970149253731,9.935897435897436,4.260897435897436,8.038461538461538,2862.9956663055254,583.9999999999999,3446.9956663055254
0,1761780869.7209125,378.3,99,0.4244,0.8375,0.7325,0.474,54.3587,83.7491,47.3995,30.1844,0.0,0.0,14.26,None,None,5.973,True,None,sfc_unique_p4_20,0,None,88.99,12.66,660.0,70,78,0,0,0,False,88.09523809523809,9.935897435897436,4.260897435897436,8.038461538461538,2862.9956663055254,583.9999999999999,3446.9956663055254
0,1761780869.7596707,378.3,100,0.4283,0.8677,0.7783,0.474,54.5391,86.773,47.3995,31.0193,0.0,0.0,17.2,None,None,6.768,True,None,sfc_cache_p5_20,0,None,92.99,12.66,693.0,72,80,0,0,0,False,88.13056379821958,9.875,4.304375,7.8375,2863.9649435071974,601.9999999999999,3465.9649435071974
0,1761780869.7600942,378.3,100,0.4283,0.8677,0.7783,0.474,54.5391,86.773,47.3995,31.0193,0.0,0.0,26.9,None,None,5.755,True,None,sfc_unique_p5_20,0,None,92.99,12.66,693.0,72,80,0,0,0,False,88.16568047337277,9.875,4.304375,7.8375,2863.9649435071974,601.9999999999999,3465.9649435071974
0,1761780869.9037063,378.5,101,0.4283,0.8677,0.7783,0.474,54.5391,86.773,47.3995,31.0193,0.0,0.0,6.86,None,None,6.281,False,None,sfc_cache_p6_20,0,None,92.99,12.66,693.0,72,80,0,0,0,False,87.90560471976401,9.875,4.304375,7.8375,2863.9649435071974,601.9999999999999,3465.9649435071974
0,1761780869.9047775,378.5,101,0.4283,0.8677,0.7783,0.474,54.5391,86.773,47.3995,31.0193,0.0,0.0,None,None,None,7.619,False,None,sfc_unique_p6_20,0,None,92.99,12.66,693.0,72,80,0,0,0,False,87.6470588235294,9.875,4.304375,7.8375,2863.9649435071974,601.9999999999999,3465.9649435071974
0,1761780894.6282928,403.2,101,0.3837,0.8375,0.7265,0.474,52.7755,83.7466,47.3995,21.9483,0.0,0.0,8.2,None,None,6.808,True,None,sfc_cache_p1_21,0,None,72.99,12.66,528.0,58,70,0,0,0,False,87.68328445747801,9.528714285714285,4.747714285714285,8.957142857142857,2838.8206160037143,460.4,3299.2206160037144
0,1761780894.6287198,403.2,101,0.3837,0.8375,0.7265,0.474,52.7755,83.7466,47.3995,21.9483,0.0,0.0,33.06,None,None,6.404,True,None,sfc_unique_p1_21,0,None,72.99,12.66,528.0,58,70,0,0,0,False,87.71929824561403,9.528714285714285,4.747714285714285,8.957142857142857,2838.8206160037143,460.4,3299.2206160037144
0,1761780894.6618338,403.3,102,0.3837,0.8375,0.7265,0.474,52.7755,83.7466,47.3995,21.9483,0.0,0.0,7.74,None,None,5.865,False,None,sfc_cache_p2_21,0,None,72.99,12.66,528.0,58,70,0,0,0,False,87.46355685131195,9.528714285714285,4.747714285714285,8.957142857142857,2838.8206160037143,460.4,3299.2206160037144
0,1761780894.6622646,403.3,102,0.3837,0.8375,0.7265,0.474,52.7755,83.7466,47.3995,21.9483,0.0,0.0,None,None,None,5.416,False,None,sfc_unique_p2_21,0,None,72.99,12.66,528.0,58,70,0,0,0,False,87.20930232558139,9.528714285714285,4.747714285714285,8.957142857142857,2838.8206160037143,460.4,3299.2206160037144
0,1761780894.6972435,403.3,103,0.3837,0.8375,0.7265,0.474,52.7755,83.7466,47.3995,21.9483,0.0,0.0,6.98,None,None,6.376,False,None,sfc_cache_p3_21,0,None,72.99,12.66,528.0,58,70,0,0,0,False,86.95652173913044,9.528714285714285,4.747714285714285,8.957142857142857,2838.8206160037143,460.4,3299.2206160037144
0,1761780894.6976671,403.3,103,0.3837,0.8375,0.7265,0.474,52.7755,83.7466,47.3995,21.9483,0.0,0.0,None,None,None,4.363,False,None,sfc_unique_p3_21,0,None,72.99,12.66,528.0,58,70,0,0,0,False,86.70520231213872,9.528714285714285,4.747714285714285,8.957142857142857,2838.8206160037143,460.4,3299.2206160037144
0,1761780894.7338917,403.3,104,0.3837,0.8375,0.7265,0.474,52.7755,83.7466,47.3995,21.9483,0.0,0.0,9.46,None,None,6.109,False,None,sfc_cache_p4_21,0,None,72.99,12.66,528.0,58,70,0,0,0,False,86.45533141210375,9.528714285714285,4.747714285714285,8.957142857142857,2838.8206160037143,460.4,3299.2206160037144
0,1761780894.7343304,403.3,104,0.3837,0.8375,0.7265,0.474,52.7755,83.7466,47.3995,21.9483,0.0,0.0,None,None,None,5.355,False,None,sfc_unique_p4_21,0,None,72.99,12.66,528.0,58,70,0,0,0,False,86.20689655172413,9.528714285714285,4.747714285714285,8.957142857142857,2838.8206160037143,460.4,3299.2206160037144
0,1761780894.7736974,403.4,105,0.3837,0.8375,0.7265,0.474,52.7755,83.7466,47.3995,21.9483,0.0,0.0,7.79,None,None,6.204,False,None,sfc_cache_p5_21,0,None,72.99,12.66,528.0,58,70,0,0,0,False,85.95988538681948,9.528714285714285,4.747714285714285,8.957142857142857,2838.8206160037143,460.4,3299.2206160037144
0,1761780894.7741451,403.4,105,0.3837,0.8375,0.7265,0.474,52.7755,83.7466,47.3995,21.9483,0.0,0.0,None,None,None,5.557,False,None,sfc_unique_p5_21,0,None,72.99,12.66,528.0,58,70,0,0,0,False,85.71428571428571,9.528714285714285,4.747714285714285,8.957142857142857,2838.8206160037143,460.4,3299.2206160037144
0,1761780894.811038,403.4,106,0.392,0.8375,0.7379,0.4989,53.3878,83.7466,49.8942,23.6243,0.0,0.0,8.24,None,None,6.058,True,None,sfc_cache_p6_21,0,None,72.99,16.99,528.0,59,72,0,0,0,False,85.75498575498575,9.634444444444446,4.615833333333333,9.166666666666666,2841.1422380436466,478.4,3319.5422380436466
0,1761780894.8114595,403.4,106,0.392,0.8375,0.7379,0.4989,53.3878,83.7466,49.8942,23.6243,0.0,0.0,8.27,None,None,5.653,True,None,sfc_unique_p6_21,0,None,72.99,16.99,528.0,59,72,0,0,0,False,85.79545454545455,9.634444444444446,4.615833333333333,9.166666666666666,2841.1422380436466,478.4,3319.5422380436466
0,1761780898.9814591,407.6,106,0.3886,0.7846,0.7148,0.4989,52.4504,78.4573,49.8942,23.9407,0.0,0.0,8.72,None,None,6.117,True,None,sfc_cache_p5_18,0,None,68.99,16.99,495.0,57,70,0,0,0,False,85.8356940509915,9.823857142857143,4.447857142857143,9.428571428571429,2834.9633517776106,478.4,3313.3633517776107
0,1761780898.9818792,407.6,106,0.3886,0.7846,0.7148,0.4989,52.4504,78.4573,49.8942,23.9407,0.0,0.0,12.48,None,None,6.285,True,None,sfc_unique_p5_18,0,None,68.99,16.99,495.0,57,70,0,0,0,False,85.87570621468926,9.823857142857143,4.447857142857143,9.428571428571429,2834.9633517776106,478.4,3313.3633517776107
0,1761780899.015431,407.6,106,0.399,0.7997,0.7348,0.4989,52.8101,79.9693,49.8942,25.8435,0.0,0.0,14.16,None,None,6.324,True,None,sfc_cache_p1_18,0,None,72.99,16.99,528.0,59,72,0,0,0,False,85.91549295774648,9.842638888888889,4.407638888888889,9.166666666666666,2834.9633517776106,486.4,3321.3633517776107
0,1761780899.0159268,407.6,106,0.399,0.7997,0.7348,0.4989,52.8101,79.9693,49.8942,25.8435,0.0,0.0,30.93,None,None,6.289,True,None,sfc_unique_p1_18,0,None,72.99,16.99,528.0,59,72,0,0,0,False,85.95505617977528,9.842638888888889,4.407638888888889,9.166666666666666,2834.9633517776106,486.4,3321.3633517776107
0,1761780903.9912694,412.6,106,0.3641,0.6938,0.6612,0.4241,45.611,69.3831,42.41,24.964,0.0,0.0,17.27,None,None,6.405,True,None,sfc_cache_p2_18,0,None,56.33,21.32,462.0,49,62,0,0,0,False,85.99439775910365,9.806612903225806,4.440967741935483,9.048387096774194,2786.6600997407772,411.99999999999994,3198.6600997407772
0,1761780903.9916866,412.6,106,0.3641,0.6938,0.6612,0.4241,45.611,69.3831,42.41,24.964,0.0,0.0,18.28,None,None,5.948,True,None,sfc_unique_p2_18,0,None,56.33,21.32,462.0,49,62,0,0,0,False,86.03351955307262,9.806612903225806,4.440967741935483,9.048387096774194,2786.6600997407772,411.99999999999994,3198.6600997407772
0,1761780908.9886682,417.6,106,0.3665,0.6938,0.6541,0.449,46.151,69.3831,44.9047,24.8296,0.0,0.0,13.81,None,None,6.191,True,None,sfc_cache_p4_18,0,None,56.33,17.32,429.0,48,62,0,0,0,False,86.0724233983287,9.871129032258064,4.440967741935483,9.580645161290322,2786.6600997407772,411.99999999999994,3198.6600997407772
0,1761780908.9891036,417.6,106,0.3665,0.6938,0.6541,0.449,46.151,69.3831,44.9047,24.8296,0.0,0.0,19.5,None,None,5.892,True,None,sfc_unique_p4_18,0,None,56.33,17.32,429.0,48,62,0,0,0,False,86.11111111111111,9.871129032258064,4.440967741935483,9.580645161290322,2786.6600997407772,411.99999999999994,3198.6600997407772
0,1761780913.9952106,422.6,106,0.3118,0.6149,0.462,0.3992,36.035,61.4857,39.9153,23.7542,0.0,0.0,11.87,None,None,6.395,True,None,sfc_cache_p6_18,0,None,36.0,17.32,297.0,38,50,0,0,0,False,86.14958448753463,9.5536,4.88,10.56,2710.968898688309,316.0,3026.968898688309
0,1761780913.995632,422.6,106,0.3118,0.6149,0.462,0.3992,36.035,61.4857,39.9153,23.7542,0.0,0.0,12.69,None,None,5.674,True,None,sfc_unique_p6_18,0,None,36.0,17.32,297.0,38,50,0,0,0,False,86.1878453038674,9.5536,4.88,10.56,2710.968898688309,316.0,3026.968898688309
0,1761780917.662559,426.3,106,0.3151,0.6602,0.474,0.4241,36.467,66.0216,42.41,24.2392,0.0,0.0,10.93,None,None,7.055,True,None,sfc_cache_p1_22,0,None,36.0,17.32,297.0,38,52,0,0,0,False,86.22589531680441,9.436153846153847,5.038461538461538,10.788461538461538,2727.1523508110236,330.4,3057.5523508110236
0,1761780917.6629915,426.3,106,0.3151,0.6602,0.474,0.4241,36.467,66.0216,42.41,24.2392,0.0,0.0,16.47,None,None,5.792,True,None,sfc_unique_p1_22,0,None,36.0,17.32,297.0,38,52,0,0,0,False,86.26373626373626,9.436153846153847,5.038461538461538,10.788461538461538,2727.1523508110236,330.4,3057.5523508110236
0,1761780917.7045388,426.3,107,0.3261,0.6644,0.484,0.4241,36.9346,66.4424,42.41,26.5158,0.0,0.0,11.54,None,None,6.023,True,None,sfc_cache_p2_22,0,None,40.0,17.32,330.0,39,54,0,0,0,False,86.3013698630137,9.55574074074074,4.882777777777778,10.38888888888889,2727.1523508110236,360.4,3087.5523508110236
0,1761780917.704963,426.3,107,0.3261,0.6644,0.484,0.4241,36.9346,66.4424,42.41,26.5158,0.0,0.0,15.35,None,None,5.896,True,None,sfc_unique_p2_22,0,None,40.0,17.32,330.0,39,54,0,0,0,False,86.33879781420765,9.55574074074074,4.882777777777778,10.38888888888889,2727.1523508110236,360.4,3087.5523508110236
0,1761780917.7397063,426.3,108,0.3366,0.6644,0.4947,0.4241,36.9346,66.4424,42.41,29.2378,0.0,0.0,11.64,None,None,6.034,True,None,sfc_cache_p3_22,0,None,44.0,17.32,363.0,41,56,0,0,0,False,86.37602179836512,9.696607142857143,4.708392857142857,10.017857142857142,2727.1523508110236,390.4,3117.5523508110236
0,1761780917.7401276,426.3,108,0.3366,0.6644,0.4947,0.4241,36.9346,66.4424,42.41,29.2378,0.0,0.0,17.57,None,None,5.829,True,None,sfc_unique_p3_22,0,None,44.0,17.32,363.0,41,56,0,0,0,False,86.41304347826086,9.696607142857143,4.708392857142857,10.017857142857142,2727.1523508110236,390.4,3117.5523508110236
0,1761780917.881421,426.5,109,0.3429,0.6686,0.5008,0.4241,36.9346,66.8632,42.41,30.8883,0.0,0.0,10.59,None,None,5.945,True,None,sfc_cache_p4_22,0,None,52.33,17.32,396.0,44,58,0,0,0,False,86.44986449864498,9.724310344827586,4.574827586206896,9.672413793103448,2727.1523508110236,408.4,3135.5523508110236
0,1761780917.881852,426.5,109,0.3429,0.6686,0.5008,0.4241,36.9346,66.8632,42.41,30.8883,0.0,0.0,8.27,None,None,5.76,True,None,sfc_unique_p4_22,0,None,52.33,17.32,396.0,44,58,0,0,0,False,86.48648648648648,9.724310344827586,4.574827586206896,9.672413793103448,2727.1523508110236,408.4,3135.5523508110236
0,1761780917.918987,426.5,110,0.3499,0.7014,0.5245,0.449,36.9346,70.1391,44.9047,32.5437,0.0,0.0,12.57,None,None,6.152,True,None,sfc_cache_p5_22,0,None,52.33,17.32,396.0,45,60,0,0,0,False,86.52291105121293,9.700166666666666,4.638999999999999,9.9,2732.569468904198,438.4,3170.969468904198
0,1761780917.919411,426.5,110,0.3499,0.7014,0.5245,0.449,36.9346,70.1391,44.9047,32.5437,0.0,0.0,23.8,None,None,5.767,True,None,sfc_unique_p5_22,0,None,52.33,17.32,396.0,45,60,0,0,0,False,86.55913978494624,9.700166666666666,4.638999999999999,9.9,2732.569468904198,438.4,3170.969468904198
0,1761780917.964427,426.6,111,0.3568,0.7014,0.5313,0.449,36.9346,70.1391,44.9047,34.1698,0.0,0.0,11.66,None,None,6.1,True,None,sfc_cache_p6_22,0,None,60.66,17.32,429.0,48,62,0,0,0,False,86.59517426273459,9.752903225806453,4.489354838709677,9.580645161290322,2732.569468904198,456.4,3188.969468904198
0,1761780917.9648638,426.6,111,0.3568,0.7014,0.5313,0.449,36.9346,70.1391,44.9047,34.1698,0.0,0.0,8.27,None,None,6.047,True,None,sfc_unique_p6_22,0,None,60.66,17.32,429.0,48,62,0,0,0,False,86.63101604278076,9.752903225806453,4.489354838709677,9.580645161290322,2732.569468904198,456.4,3188.969468904198
0,1761780919.0069857,427.6,111,0.3297,0.7182,0.5067,0.474,32.7217,71.8199,47.3995,33.2695,0.0,0.0,8.05,None,None,6.226,True,None,sfc_cache_p1_20,0,None,48.66,8.66,330.0,39,58,0,0,0,False,86.66666666666667,9.597758620689657,4.913965517241379,10.810344827586206,2722.9512715555807,452.0,3174.9512715555807
0,1761780919.007408,427.6,111,0.3297,0.7182,0.5067,0.474,32.7217,71.8199,47.3995,33.2695,0.0,0.0,16.58,None,None,5.683,True,None,sfc_unique_p1_20,0,None,48.66,8.66,330.0,39,58,0,0,0,False,86.70212765957447,9.597758620689657,4.913965517241379,10.810344827586206,2722.9512715555807,452.0,3174.9512715555807
0,1761780919.0403666,427.6,111,0.3415,0.7409,0.5229,0.4989,33.1537,74.0878,49.8942,35.3405,0.0,0.0,10.89,None,None,6.042,True,None,sfc_cache_p2_19,0,None,48.66,8.66,330.0,40,60,0,0,0,False,86.73740053050398,9.6445,4.900166666666666,11.0,2740.939199120973,460.0,3200.939199120973
